109-18;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2011;Quinta Nova Mirabilis Grande Reserva Branco 2011;Douro;Portugal;http://images.vivino.com/thumbs/00p7etjpq78m3_375x500.jpg
109-19;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-ramos-pinto-wines-quinta-de-ervamoira-porto-10-years-2009;Ramos Pinto Quinta de Ervamoira 10 Anos Tawny Porto 2009;Single Quinta Vintage Port (SQVP);Portugal;http://images.vivino.com/thumbs/1358462308_3345_375x500.jpg
109-20;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-paco-dos-cunhas-de-santar-wines-vinha-do-contador-2009;Paco Dos Cunhas de Santar Vinha do Contador Dão 2009;Dão;Portugal;http://images.vivino.com/thumbs/PaqM4G3fSoWugdNb259dDw_375x500.jpg
109-21;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-bacalhoa-vinhos-de-portugal-wines-bacalhoa-moscatel-roxo-2001;Bacalhôa Setúbal Moscatel Roxo Superior 2001;Setúbal;Portugal;http://images.vivino.com/wineries/4107/vintages/000uu0x0kz1e1_375x500.jpg
109-22;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-quinta-nova-wines-mirabilis-grande-reserva-mmxi-douro-2011;Quinta Nova Mirabilis Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/Mu25TfuFSJKE_tFRdUEK4A_375x500.jpg
109-23;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-quinta-do-mouro-wines-quinta-do-mouro-estremoz-vinho-regional-alentejano-2004;Quinta do Mouro Gold Label 2004;Alentejano;Portugal;http://images.vivino.com/thumbs/ucmL2gPOTUes2mb3NyGpsg_375x500.jpg
109-24;http://localhost:3000/explore?countryCodes=pt&page=109;wineries-taylors-port-wines-fladgate-20-year-old-tawny-porto-2013;Taylor's 20 Year Old Tawny Port 2013;Aged Tawny Port;Portugal;http://images.vivino.com/thumbs/caZMuZ-9RWKhRv5ENWocRA_375x500.jpg
115-0;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-herdade-dos-grous-wines-vinho-regional-alentejano-reserva-2007;Herdade dos Grous Alentejano Reserva Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/00z2xwbrch7oj_375x500.jpg
115-1;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-carm-wines-cm-douro-2007;CARM CM Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1352938593_7501_375x500.jpg
115-2;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-paulo-laureano-wines-alentejano-alicante-bouschet-tinto-8888;Paulo Laureano Alicante Bouschet Alentejano;Alentejano;Portugal;http://images.vivino.com/thumbs/TCqoxkVxSjuH_n55wrXo1g_375x500.jpg
115-3;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-alves-de-sousa-wines-abandonado-douro-2008;Alves de Sousa Abandonado 2008;Douro;Portugal;http://images.vivino.com/thumbs/00vp0lcagnfue_375x500.jpg
115-4;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-adega-cartuxa-wines-1212774-scala-coeli-2007;Cartuxa Scala Coeli Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/ataIxc0AQjynollARwx6Sw_375x500.jpg
115-5;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-j-portugal-ramos-vinhos-sa-wines-marques-de-borba-reserva-red-2000;Joao Portugal Ramos Marquês de Borba Reserva Tinto 2000;Alentejo;Portugal;http://images.vivino.com/thumbs/jrGX-AL7Q7mRi4zzuP1HZQ_375x500.jpg
115-6;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-niepoort-vinhos-sa-wines-3066082-doda-2011;Niepoort Doda 2011;Dão;Portugal;http://images.vivino.com/thumbs/EpdY0AZ7Q9Knan1xlsWsIg_375x500.jpg
115-7;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-niepoort-vinhos-sa-wines-niepoort-douro-batuta-2004;Niepoort Douro Batuta Tinto 2004;Douro;Portugal;http://images.vivino.com/thumbs/1328131402_7782_375x500.jpg
115-8;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-jorge-rosas-wines-quinta-da-touriga-cha-douro-tinto-2013;Jorge Rosas Quinta da Touriga-Chã Douro 2013;Douro;Portugal;http://images.vivino.com/thumbs/NV7ESo6lRsadwPgYJ3_j2Q_375x500.jpg
115-9;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-quinta-de-s-jos-wines-douro-grande-reserva-tinto-2011;Quinta de S. José Douro Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/00t2rul41p7i2_375x500.jpg
115-10;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-casa-ferreirinha-wines-callabriga-douro-2000;Casa Ferreirinha Callabriga Douro 2000;Douro;Portugal;http://images.vivino.com/thumbs/1347559442_1201_375x500.jpg
115-11;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2007;Wine & Soul Douro Pintas Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1342657528_7609_375x500.jpg
115-12;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-charme-amadeus-wines-douro-8888;Charme Amadeus Douro;Douro;Portugal;http://images.vivino.com/thumbs/fO34tg0PSjSHgu91mKe5-A_375x500.jpg
115-13;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2008;Wine & Soul Douro Pintas Tinto 2008;Douro;Portugal;http://images.vivino.com/thumbs/00rmtrle8lqur_375x500.jpg
115-14;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-pt-casa-amarela-wines-elisio-grande-reserva-douro-2011;Casa Amarela Elisio Grande Reserva Douro 2011;Douro;Portugal;http://images.vivino.com/thumbs/01pz91uf4sgrs_375x500.jpg
115-15;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-fojo-wines-quinta-do-douro-2000;Fojo Douro Red 2000;Douro;Portugal;http://images.vivino.com/thumbs/nFTfVHjaRt6a041gQguiZw_375x500.jpg
115-16;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-herdade-do-rocim-wines-alentejo-grande-rocim-reserva-tinto-red-2009;Herdade do Rocim Grande Rocim Reserva Tinto 2009;Alentejo;Portugal;http://images.vivino.com/thumbs/E1YT-wpcSnCFuqdAv2ntMg_375x500.jpg
115-17;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2013;Quinta Nova Mirabilis Grande Reserva Branco 2013;Douro;Portugal;http://images.vivino.com/thumbs/zfm2F0afRGiOSK442crZEA_375x500.jpg
115-18;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2011;Quinta Nova Mirabilis Grande Reserva Branco 2011;Douro;Portugal;http://images.vivino.com/thumbs/00p7etjpq78m3_375x500.jpg
115-19;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-ramos-pinto-wines-quinta-de-ervamoira-porto-10-years-2009;Ramos Pinto Quinta de Ervamoira 10 Anos Tawny Porto 2009;Single Quinta Vintage Port (SQVP);Portugal;http://images.vivino.com/thumbs/1358462308_3345_375x500.jpg
115-20;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-paco-dos-cunhas-de-santar-wines-vinha-do-contador-2009;Paco Dos Cunhas de Santar Vinha do Contador Dão 2009;Dão;Portugal;http://images.vivino.com/thumbs/PaqM4G3fSoWugdNb259dDw_375x500.jpg
115-21;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-bacalhoa-vinhos-de-portugal-wines-bacalhoa-moscatel-roxo-2001;Bacalhôa Setúbal Moscatel Roxo Superior 2001;Setúbal;Portugal;http://images.vivino.com/wineries/4107/vintages/000uu0x0kz1e1_375x500.jpg
115-22;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-quinta-nova-wines-mirabilis-grande-reserva-mmxi-douro-2011;Quinta Nova Mirabilis Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/Mu25TfuFSJKE_tFRdUEK4A_375x500.jpg
115-23;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-quinta-do-mouro-wines-quinta-do-mouro-estremoz-vinho-regional-alentejano-2004;Quinta do Mouro Gold Label 2004;Alentejano;Portugal;http://images.vivino.com/thumbs/ucmL2gPOTUes2mb3NyGpsg_375x500.jpg
115-24;http://localhost:3000/explore?countryCodes=pt&page=115;wineries-taylors-port-wines-fladgate-20-year-old-tawny-porto-2013;Taylor's 20 Year Old Tawny Port 2013;Aged Tawny Port;Portugal;http://images.vivino.com/thumbs/caZMuZ-9RWKhRv5ENWocRA_375x500.jpg
103-0;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-herdade-dos-grous-wines-vinho-regional-alentejano-reserva-2007;Herdade dos Grous Alentejano Reserva Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/00z2xwbrch7oj_375x500.jpg
103-1;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-carm-wines-cm-douro-2007;CARM CM Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1352938593_7501_375x500.jpg
103-2;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-paulo-laureano-wines-alentejano-alicante-bouschet-tinto-8888;Paulo Laureano Alicante Bouschet Alentejano;Alentejano;Portugal;http://images.vivino.com/thumbs/TCqoxkVxSjuH_n55wrXo1g_375x500.jpg
103-3;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-alves-de-sousa-wines-abandonado-douro-2008;Alves de Sousa Abandonado 2008;Douro;Portugal;http://images.vivino.com/thumbs/00vp0lcagnfue_375x500.jpg
103-4;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-adega-cartuxa-wines-1212774-scala-coeli-2007;Cartuxa Scala Coeli Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/ataIxc0AQjynollARwx6Sw_375x500.jpg
103-5;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-j-portugal-ramos-vinhos-sa-wines-marques-de-borba-reserva-red-2000;Joao Portugal Ramos Marquês de Borba Reserva Tinto 2000;Alentejo;Portugal;http://images.vivino.com/thumbs/jrGX-AL7Q7mRi4zzuP1HZQ_375x500.jpg
103-6;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-niepoort-vinhos-sa-wines-3066082-doda-2011;Niepoort Doda 2011;Dão;Portugal;http://images.vivino.com/thumbs/EpdY0AZ7Q9Knan1xlsWsIg_375x500.jpg
103-7;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-niepoort-vinhos-sa-wines-niepoort-douro-batuta-2004;Niepoort Douro Batuta Tinto 2004;Douro;Portugal;http://images.vivino.com/thumbs/1328131402_7782_375x500.jpg
103-8;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-jorge-rosas-wines-quinta-da-touriga-cha-douro-tinto-2013;Jorge Rosas Quinta da Touriga-Chã Douro 2013;Douro;Portugal;http://images.vivino.com/thumbs/NV7ESo6lRsadwPgYJ3_j2Q_375x500.jpg
103-9;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-quinta-de-s-jos-wines-douro-grande-reserva-tinto-2011;Quinta de S. José Douro Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/00t2rul41p7i2_375x500.jpg
103-10;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-casa-ferreirinha-wines-callabriga-douro-2000;Casa Ferreirinha Callabriga Douro 2000;Douro;Portugal;http://images.vivino.com/thumbs/1347559442_1201_375x500.jpg
103-11;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2007;Wine & Soul Douro Pintas Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1342657528_7609_375x500.jpg
103-12;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-charme-amadeus-wines-douro-8888;Charme Amadeus Douro;Douro;Portugal;http://images.vivino.com/thumbs/fO34tg0PSjSHgu91mKe5-A_375x500.jpg
103-13;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2008;Wine & Soul Douro Pintas Tinto 2008;Douro;Portugal;http://images.vivino.com/thumbs/00rmtrle8lqur_375x500.jpg
103-14;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-pt-casa-amarela-wines-elisio-grande-reserva-douro-2011;Casa Amarela Elisio Grande Reserva Douro 2011;Douro;Portugal;http://images.vivino.com/thumbs/01pz91uf4sgrs_375x500.jpg
103-15;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-fojo-wines-quinta-do-douro-2000;Fojo Douro Red 2000;Douro;Portugal;http://images.vivino.com/thumbs/nFTfVHjaRt6a041gQguiZw_375x500.jpg
103-16;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-herdade-do-rocim-wines-alentejo-grande-rocim-reserva-tinto-red-2009;Herdade do Rocim Grande Rocim Reserva Tinto 2009;Alentejo;Portugal;http://images.vivino.com/thumbs/E1YT-wpcSnCFuqdAv2ntMg_375x500.jpg
103-17;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2013;Quinta Nova Mirabilis Grande Reserva Branco 2013;Douro;Portugal;http://images.vivino.com/thumbs/zfm2F0afRGiOSK442crZEA_375x500.jpg
103-18;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2011;Quinta Nova Mirabilis Grande Reserva Branco 2011;Douro;Portugal;http://images.vivino.com/thumbs/00p7etjpq78m3_375x500.jpg
103-19;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-ramos-pinto-wines-quinta-de-ervamoira-porto-10-years-2009;Ramos Pinto Quinta de Ervamoira 10 Anos Tawny Porto 2009;Single Quinta Vintage Port (SQVP);Portugal;http://images.vivino.com/thumbs/1358462308_3345_375x500.jpg
103-20;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-bacalhoa-vinhos-de-portugal-wines-bacalhoa-moscatel-roxo-2001;Bacalhôa Setúbal Moscatel Roxo Superior 2001;Setúbal;Portugal;http://images.vivino.com/wineries/4107/vintages/000uu0x0kz1e1_375x500.jpg
103-21;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-paco-dos-cunhas-de-santar-wines-vinha-do-contador-2009;Paco Dos Cunhas de Santar Vinha do Contador Dão 2009;Dão;Portugal;http://images.vivino.com/thumbs/PaqM4G3fSoWugdNb259dDw_375x500.jpg
103-22;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-quinta-nova-wines-mirabilis-grande-reserva-mmxi-douro-2011;Quinta Nova Mirabilis Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/Mu25TfuFSJKE_tFRdUEK4A_375x500.jpg
103-23;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-quinta-do-mouro-wines-quinta-do-mouro-estremoz-vinho-regional-alentejano-2004;Quinta do Mouro Gold Label 2004;Alentejano;Portugal;http://images.vivino.com/thumbs/ucmL2gPOTUes2mb3NyGpsg_375x500.jpg
103-24;http://localhost:3000/explore?countryCodes=pt&page=103;wineries-taylors-port-wines-fladgate-20-year-old-tawny-porto-2013;Taylor's 20 Year Old Tawny Port 2013;Aged Tawny Port;Portugal;http://images.vivino.com/thumbs/caZMuZ-9RWKhRv5ENWocRA_375x500.jpg
106-0;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-herdade-dos-grous-wines-vinho-regional-alentejano-reserva-2007;Herdade dos Grous Alentejano Reserva Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/00z2xwbrch7oj_375x500.jpg
106-2;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-paulo-laureano-wines-alentejano-alicante-bouschet-tinto-8888;Paulo Laureano Alicante Bouschet Alentejano;Alentejano;Portugal;http://images.vivino.com/thumbs/TCqoxkVxSjuH_n55wrXo1g_375x500.jpg
106-1;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-carm-wines-cm-douro-2007;CARM CM Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1352938593_7501_375x500.jpg
106-3;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-alves-de-sousa-wines-abandonado-douro-2008;Alves de Sousa Abandonado 2008;Douro;Portugal;http://images.vivino.com/thumbs/00vp0lcagnfue_375x500.jpg
106-4;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-adega-cartuxa-wines-1212774-scala-coeli-2007;Cartuxa Scala Coeli Tinto 2007;Alentejano;Portugal;http://images.vivino.com/thumbs/ataIxc0AQjynollARwx6Sw_375x500.jpg
106-5;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-j-portugal-ramos-vinhos-sa-wines-marques-de-borba-reserva-red-2000;Joao Portugal Ramos Marquês de Borba Reserva Tinto 2000;Alentejo;Portugal;http://images.vivino.com/thumbs/jrGX-AL7Q7mRi4zzuP1HZQ_375x500.jpg
106-6;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-niepoort-vinhos-sa-wines-3066082-doda-2011;Niepoort Doda 2011;Dão;Portugal;http://images.vivino.com/thumbs/EpdY0AZ7Q9Knan1xlsWsIg_375x500.jpg
106-7;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-niepoort-vinhos-sa-wines-niepoort-douro-batuta-2004;Niepoort Douro Batuta Tinto 2004;Douro;Portugal;http://images.vivino.com/thumbs/1328131402_7782_375x500.jpg
106-8;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-jorge-rosas-wines-quinta-da-touriga-cha-douro-tinto-2013;Jorge Rosas Quinta da Touriga-Chã Douro 2013;Douro;Portugal;http://images.vivino.com/thumbs/NV7ESo6lRsadwPgYJ3_j2Q_375x500.jpg
106-9;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-quinta-de-s-jos-wines-douro-grande-reserva-tinto-2011;Quinta de S. José Douro Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/00t2rul41p7i2_375x500.jpg
106-10;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-casa-ferreirinha-wines-callabriga-douro-2000;Casa Ferreirinha Callabriga Douro 2000;Douro;Portugal;http://images.vivino.com/thumbs/1347559442_1201_375x500.jpg
106-11;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2007;Wine & Soul Douro Pintas Tinto 2007;Douro;Portugal;http://images.vivino.com/thumbs/1342657528_7609_375x500.jpg
106-12;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-charme-amadeus-wines-douro-8888;Charme Amadeus Douro;Douro;Portugal;http://images.vivino.com/thumbs/fO34tg0PSjSHgu91mKe5-A_375x500.jpg
106-13;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-pt-wine-and-soul-wines-soul-pintas-douro-red-2008;Wine & Soul Douro Pintas Tinto 2008;Douro;Portugal;http://images.vivino.com/thumbs/00rmtrle8lqur_375x500.jpg
106-14;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-pt-casa-amarela-wines-elisio-grande-reserva-douro-2011;Casa Amarela Elisio Grande Reserva Douro 2011;Douro;Portugal;http://images.vivino.com/thumbs/01pz91uf4sgrs_375x500.jpg
106-15;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-fojo-wines-quinta-do-douro-2000;Fojo Douro Red 2000;Douro;Portugal;http://images.vivino.com/thumbs/nFTfVHjaRt6a041gQguiZw_375x500.jpg
106-16;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-herdade-do-rocim-wines-alentejo-grande-rocim-reserva-tinto-red-2009;Herdade do Rocim Grande Rocim Reserva Tinto 2009;Alentejo;Portugal;http://images.vivino.com/thumbs/E1YT-wpcSnCFuqdAv2ntMg_375x500.jpg
106-17;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2013;Quinta Nova Mirabilis Grande Reserva Branco 2013;Douro;Portugal;http://images.vivino.com/thumbs/zfm2F0afRGiOSK442crZEA_375x500.jpg
106-18;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-quinta-nova-wines-mirabilis-douro-grande-reserva-mmxi-2011;Quinta Nova Mirabilis Grande Reserva Branco 2011;Douro;Portugal;http://images.vivino.com/thumbs/00p7etjpq78m3_375x500.jpg
106-19;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-ramos-pinto-wines-quinta-de-ervamoira-porto-10-years-2009;Ramos Pinto Quinta de Ervamoira 10 Anos Tawny Porto 2009;Single Quinta Vintage Port (SQVP);Portugal;http://images.vivino.com/thumbs/1358462308_3345_375x500.jpg
106-20;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-paco-dos-cunhas-de-santar-wines-vinha-do-contador-2009;Paco Dos Cunhas de Santar Vinha do Contador Dão 2009;Dão;Portugal;http://images.vivino.com/thumbs/PaqM4G3fSoWugdNb259dDw_375x500.jpg
106-21;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-bacalhoa-vinhos-de-portugal-wines-bacalhoa-moscatel-roxo-2001;Bacalhôa Setúbal Moscatel Roxo Superior 2001;Setúbal;Portugal;http://images.vivino.com/wineries/4107/vintages/000uu0x0kz1e1_375x500.jpg
106-22;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-quinta-nova-wines-mirabilis-grande-reserva-mmxi-douro-2011;Quinta Nova Mirabilis Grande Reserva Tinto 2011;Douro;Portugal;http://images.vivino.com/thumbs/Mu25TfuFSJKE_tFRdUEK4A_375x500.jpg
106-23;http://localhost:3000/explore?countryCodes=pt&page=106;wineries-quinta-do-mouro-wines-quinta-do-mouro-estremoz-vinho-regional-alentejano-2004;Quinta do Mouro Gold Label 2004;Alentejano;Portugal;http://images.vivino.com/thumbs/ucmL2gPOTUes2mb3NyGpsg_375x500.jpg
